epoch,train_loss,val_loss
55,0.12929137792193446,0.2898389837571553
56,0.13342742328110216,0.29194004237651827
57,0.13087270621931574,0.29364491530827114
58,0.12830261240314633,0.28874419161251613
59,0.12372543044772072,0.28832011563437326
60,0.11770237799647858,0.29343418819563727
61,0.1273055612035162,0.2948874379907336
62,0.12156598984559942,0.29510321957724434
63,0.12189612951837679,0.29478012919425967
64,0.11766592721532547,0.2932281068393162
65,0.11252100686302828,0.2922402807644435
66,0.10837238778229505,0.3015462236745017
67,0.11427041201407279,0.2992619957242693
68,0.11029699435507213,0.2922692920480456
69,0.1118008438530866,0.2950955305780683
70,0.11428149044513702,0.30242598397391185
71,0.10985844197218202,0.2946305905069624
72,0.11212173216772757,0.29555309542587826
73,0.11453784232029483,0.2908174046448299
74,0.108462360093691,0.2963481775351933
75,0.11100618083354212,0.29107178023883273
76,0.10731314940520333,0.29625111477715627
77,0.11145626465073699,0.3018789725644248
78,0.10758849479535969,0.2923177054950169
79,0.11208924610121423,0.2917019367218018
80,0.10330497824171721,0.28915059311049324
81,0.10625840302682474,0.29591587781906126
82,0.10138574230681516,0.29601302232061116
83,0.10112571548240434,0.3009565613099507
84,0.10611650010249966,0.29778751986367363
85,0.10593893625120075,0.2897690317460469
86,0.09422803314181034,0.2955966685499464
87,0.10317421044168422,0.2995511791535786
88,0.10115952965791865,0.2938562056847981
89,0.09760744942494438,0.30019040661198754
90,0.09823186568532066,0.29727144071034023
91,0.09618559784088847,0.291411474772862
92,0.09628522124796524,0.29357265617166245
93,0.09809751890692364,0.2950328860964094
94,0.0966894935095289,0.30153695344924925
95,0.0911734618815605,0.30319504397256036
96,0.09630648917510284,0.29917090322290146
97,0.09022324747979958,0.30184339966092794
98,0.09265935417019876,0.29203481589044844
99,0.09042913074974057,0.29718868391854425
100,0.0847222197463415,0.30794029576437815
101,0.09108039064475106,0.30239807622773307
102,0.08989823862354454,0.29162504843303133
103,0.08770285671176538,0.2933897533587047
104,0.09061776480073404,0.29774190868650163
105,0.08523038229499787,0.29676938099520545
106,0.09084967203557386,0.28690635561943056
107,0.09394800279216699,0.28943742769105096
108,0.08524604692234662,0.28804771772452764
109,0.0895816772170431,0.2917599984577724
110,0.08498104449963696,0.30382694261414667
111,0.08322216567730607,0.29419044596808297
112,0.08723520045540896,0.2919301654611315
113,0.07941960061686924,0.2929566638810294
114,0.07792185744532049,0.2895228628601347
115,0.08833255998618225,0.28788139479500907
116,0.08091715229658632,0.29699387720652987
117,0.09116680630305732,0.2970690199307033
118,0.07972909115770994,0.29484420205865586
119,0.08177508254987097,0.3013117815767016
120,0.08236542923729966,0.2915848936353411
121,0.08100566952150202,0.29654799274035865
122,0.08092577248599983,0.29228547641209196
123,0.07768905696129925,0.2955597332545689
124,0.07789699455349314,0.2943618340151651
125,0.07941607057677705,0.2909916792597089
126,0.07795281371442506,0.295444073847362
127,0.07803827288625084,0.3023600425039019
128,0.0740196193116808,0.2965109118393489
129,0.0765729289151212,0.29379704679761615
130,0.0720164637489916,0.29041893524782997
131,0.07553883942363529,0.28651880749634334
132,0.07439475615060562,0.3052075343472617
133,0.07353132435155381,0.3000371830804007
134,0.07192855031886279,0.29484477724347796
135,0.08032093179903488,0.29753173121384213
136,0.07193832934485024,0.2982296279498509
137,0.07379603872925942,0.29698426468031747
138,0.07177728217353194,0.2936590743916375
139,0.07210645983475351,0.29159974924155646
140,0.07020633015285377,0.29521040320396424
141,0.07315951084211919,0.2886259342942919
142,0.07893350888473738,0.28749142374311176
143,0.07020563641513432,0.29326606563159396
144,0.07274056836089275,0.2951360617365156
145,0.07258459506142838,0.29196441854749405
146,0.06692902624712956,0.28790843912533354
147,0.0681697335855152,0.29519637652805875
148,0.06958955679863003,0.2935347148350307
149,0.06586582377738258,0.2879202025277274
150,0.06765220991830419,0.28968097823006767
151,0.06837379856971398,0.28404149413108826
152,0.06605316584741243,0.28113141655921936
153,0.0651740064550039,0.29258777158600946
154,0.07035824547970063,0.2875349904809679
155,0.06900012908672143,0.2904150673321315
156,0.06801730751673662,0.29494490623474123
157,0.06844615644475918,0.2935058457510812
158,0.07011368002603575,0.290565801518304
159,0.0709323426361194,0.28987891248294284
160,0.06217643208338566,0.28685273485524315
161,0.061763731468316714,0.28744187780788966
162,0.06556146654100231,0.29303013001169476
163,0.06506758189196062,0.2869309391294207
164,0.06582920594706629,0.28113160133361814
165,0.06234944233303595,0.288123619556427
166,0.0644701679979929,0.2981870123318264
167,0.062341467988533406,0.2949204363993236
168,0.06850886183458366,0.28693387934139797
169,0.06631141109640179,0.2806803362710135
170,0.06051878244028845,0.2890504675252097
171,0.06964210615382525,0.29086133411952425
172,0.06293976172593094,0.29301307031086515
173,0.06329600588413581,0.2956325565065656
174,0.06178545356326162,0.2892636167151587
175,0.058485105792540217,0.2971507728099823
