epoch,train_loss,val_loss
285,0.002565912057878863,0.05881627755505698
286,0.002263677626563696,0.05636929550341197
287,0.002536014424220098,0.057628488753523145
288,0.003335060986820906,0.060332841319697246
289,0.0037691983771485607,0.05952414401939937
290,0.0052124053851054526,0.062417346451963694
291,0.004340794769100858,0.05851282945701054
292,0.0026934930027444344,0.057395259397370474
293,0.002583881787174972,0.05847607191119875
294,0.002295392434332738,0.05788596804652895
295,0.0024872642290839665,0.05622749073164804
296,0.002289394385695828,0.056290418122495925
297,0.002438189665709174,0.054770638261522564
298,0.0016892179979100745,0.05561951313699995
299,0.0014447920592204001,0.057476558004106795
300,0.0014753215234945024,0.05610699525901249
301,0.0012152342281476337,0.0558293240410941
302,0.0013031289186146687,0.05495317982775824
303,0.0010323536778315504,0.0553762782897268
304,0.0013080296951526408,0.05564572449241366
305,0.0014200255785097714,0.057820424224649156
306,0.001214058804044543,0.055761243615831645
307,0.0012969180683524316,0.05542007599558149
308,0.0016452341272659454,0.05548237966639655
309,0.0016404050375462293,0.05670713505574635
310,0.002162868732695681,0.05935513568775994
311,0.002560245479022022,0.05679423425878797
312,0.003970140701269013,0.058212013116904666
313,0.004489403106371474,0.058319023890154705
314,0.0033697014501678953,0.059866543539932794
315,0.0028272561293068883,0.05814507603645325
316,0.0022361035993054747,0.05630289145878383
317,0.0017852425404872288,0.057079224501337324
318,0.001988428847477184,0.055343087443283624
319,0.002065893940852548,0.05556122916085379
320,0.001821731767438511,0.05538572541304997
321,0.001339416244178084,0.055177642830780575
322,0.0011168523446770905,0.05317991429141589
323,0.0012116245087980563,0.05543600767850876
324,0.001781533812180982,0.05788981573922294
325,0.0025621236572422575,0.05615157186985016
326,0.0021128415888535985,0.05640792293207986
327,0.0025586529670458547,0.05784518952880587
328,0.002327806810926163,0.05701714711529868
329,0.00299910466694546,0.057671183773449486
330,0.00402697539916444,0.0595925401364054
331,0.005224815713734652,0.06193128909383502
332,0.0026110053777059486,0.05838524103164673
333,0.0022637551872896735,0.054885755266462055
334,0.002748384644967201,0.05623989403247833
335,0.0024979148985616213,0.05780516990593502
336,0.0027378416801331364,0.05683939329215459
337,0.002556515872878805,0.057416283658572605
338,0.0024024584507619296,0.05571562456233161
339,0.0021851112322507967,0.05717126237494605
340,0.001967570964878898,0.056364907962935314
341,0.002899733038708488,0.05806243142911366
342,0.002629729111051951,0.054731053965432305
343,0.002736614412234411,0.05847289711236954
344,0.002483820370654865,0.05601047916071755
345,0.001988903952673157,0.05472172541277749
346,0.0019734103429473633,0.05514537649495261
347,0.0016644693985308453,0.054839900987488886
348,0.0015828579452904488,0.05500482597521373
349,0.0013623203857691022,0.05613402553967067
350,0.0016546243012652833,0.055525307995932444
351,0.0012431995689680347,0.05539259697709765
352,0.0022992753592480245,0.05840186561856951
353,0.0018630397508539538,0.05586246507508414
354,0.0016064886648876205,0.05493713447025844
355,0.001474347891290978,0.05509624140603202
356,0.000802648042516409,0.05408731017793928
357,0.0008192830093554014,0.05535833260842732
358,0.0010163543730780655,0.055406446542058674
359,0.0011410867139038698,0.05354009717702866
360,0.0008531775104078807,0.05386000509772982
361,0.0011178624624350038,0.05487547133650098
362,0.0009739797068784612,0.053548944422176906
363,0.0007725597434093246,0.053881739718573435
364,0.0008510072059270994,0.05410832571131843
365,0.0009009135862420351,0.05406469149248941
366,0.0016555941885347159,0.058626255180154525
367,0.002103259597349164,0.05413037708827428
368,0.0009596717045981549,0.05513373485633305
369,0.0012713164772646466,0.05494602684463774
370,0.0011823740330827463,0.055482599777834755
371,0.0014180982500715032,0.05338457099028996
372,0.001057487099429801,0.054134303969996314
373,0.001036904216909427,0.05551157466002873
374,0.0015775382532829132,0.05587208867073059
375,0.0014987257292715843,0.05500018681798662
376,0.0015084246999780989,0.054676653019019535
377,0.002247349292099423,0.05356301622731345
378,0.006786028641155304,0.07448794075420924
379,0.007983440266951893,0.05451021588274411
380,0.006500891623207985,0.05847522062914712
381,0.006457089295124447,0.05602632292679378
382,0.0038187261939637666,0.058801135420799254
383,0.0035095704040369333,0.05759209649903434
384,0.0034300735477543376,0.06194354210581098
385,0.0038649608053558143,0.05502051476921354
386,0.0018782683760448827,0.054902444566999165
387,0.0014521971280433462,0.054173822488103596
388,0.0013694395879812896,0.0525730057486466
389,0.000819495833726173,0.05320391122783933
390,0.0006011817205224193,0.05309818940503257
391,0.0006284425998181865,0.052768191695213316
392,0.0009380434265485957,0.05407057979277202
393,0.0007252881328656369,0.05343052702290671
394,0.000869334098981399,0.053266289617334095
395,0.0007697317161395497,0.05251100744519915
396,0.0007263459881426863,0.053888327309063504
397,0.0016064299806062509,0.0577756116432803
398,0.0024991102457099443,0.05476229424987521
399,0.0020379569033263365,0.05534922182559967
400,0.0017214919912726429,0.05595874594790595
401,0.0025995743546145264,0.05679827034473419
402,0.002127425926472813,0.05481136835047177
403,0.0012452362270051445,0.05387304936136518
404,0.0010671321890725494,0.05427424077476774
405,0.0006998436596595267,0.05194360443523952
406,0.0004883381220380582,0.05254431324345725
407,0.0005097736624775862,0.05341857245990208
408,0.0006155057825341649,0.05364469044974872
409,0.0006037410265943085,0.0535768061876297
410,0.0006457957639491275,0.05281132140329906
411,0.0009830109688220132,0.053451707107680185
412,0.0011087982862820554,0.054218416980334694
413,0.0009698294841131894,0.055104249715805055
414,0.0016546434250149088,0.055000312413488114
415,0.001547124137982832,0.05409348607063293
416,0.0020559672998234657,0.05573356726339885
417,0.0013108939086674293,0.053971146259989056
418,0.0013912202392127465,0.05418608571801867
419,0.001209541901654099,0.054571115331990376
420,0.0008308564373341656,0.052891841530799864
421,0.0008557710361743071,0.05430473600115095
422,0.0006354140105564644,0.05354952045849391
423,0.0006067708066828403,0.05307541787624359
424,0.0004535468569092393,0.05255564855677741
425,0.00041534288975138875,0.05312775820493698
426,0.0006898463102798664,0.05388728593076978
427,0.0010320696895809755,0.053597989465509144
428,0.002325863002379281,0.05437833411352975
429,0.002821129230206723,0.05356605010373252
430,0.0018046537137525835,0.054431108917508804
431,0.0015658355350267029,0.0547312787600926
432,0.002937808670484019,0.055926857888698576
433,0.0027907456448764854,0.05561818608215877
434,0.0024316280298216225,0.05513592064380646
435,0.001854896424859299,0.053294361276285986
436,0.002392052042134252,0.05799872960363116
437,0.0023354285183241905,0.0543407780783517
438,0.001413410291287446,0.05317740227494921
439,0.0008173374913849571,0.053248352238110135
440,0.0005832564193349279,0.05392450775418963
441,0.0006317667881040098,0.05290130909000124
442,0.0013125184071490121,0.05375220413718905
443,0.0013370918642256415,0.05254207508904593
444,0.0008254817816830814,0.05369625623737063
445,0.0011174165310634243,0.05349316298961639
446,0.0010761751910774154,0.054153968180928914
447,0.0013686198578671043,0.05286686271429062
448,0.0011782733653010354,0.05428472991500582
449,0.0007072177181701915,0.0525848776102066
450,0.0007066724102962332,0.053591854657445634
451,0.0008129477010854581,0.05327644433294024
452,0.0007638351637770821,0.053614944432462966
453,0.0007008906318615877,0.053405336077724186
454,0.0007709661717022079,0.052183526754379275
455,0.0015976711653576598,0.05411181641476495
456,0.0023180557413648674,0.0562456876039505
457,0.0023798268895470548,0.05361426174640656
458,0.0022117843527634682,0.0552259909255164
459,0.0018632294619240885,0.05509210526943207
460,0.0013106045785457637,0.052581586156572616
461,0.0014492417644332187,0.0519744730421475
462,0.0013325027221992452,0.054301254664148604
463,0.0014954417129047215,0.0531464695930481
464,0.0009445925780818475,0.05210773625544139
465,0.0009141995951609411,0.053404001252991815
466,0.0015475653929943566,0.05456521851675851
467,0.003119800823739007,0.05460533457142966
468,0.002690431594494631,0.05472735571009772
469,0.003604270926416979,0.053937810020787375
470,0.0024943267601934224,0.056197054258414675
471,0.002467779551846096,0.05327116229704448
472,0.0021751467940822693,0.054726673662662505
473,0.002241796688598516,0.05453245320490428
474,0.001813177912840107,0.05520622432231903
475,0.0015833817896322342,0.054098320007324216
476,0.0011377984556149472,0.051581469178199765
477,0.0012956794628833767,0.05381333061626979
478,0.0009747827979760843,0.053717404178210665
479,0.0010125777704002696,0.052354129936013905
480,0.0015082441859251652,0.05339681335857936
481,0.0013848526684937877,0.05266953387430736
482,0.0011158312348728309,0.05432081733431135
483,0.001295435480148156,0.05310147660119193
484,0.0010036384946539283,0.05253512284585408
485,0.00110557139396244,0.05244964446340288
486,0.001070289293198216,0.053481526459966386
487,0.0015858883723834957,0.052998359714235575
488,0.0011076739566155823,0.05175691502434867
489,0.001116113539029998,0.05322838766234261
490,0.0014192240299668567,0.0538791509611266
491,0.0010013580386366424,0.05325065744774682
492,0.000744883189197848,0.05383509056908744
493,0.0012479255711626705,0.053015544584819246
494,0.0017494765444465155,0.051897343141692025
495,0.0014701334475895281,0.05620943158864975
496,0.0024205222382618786,0.0555518742118563
497,0.002843656182639817,0.05424693099090031
498,0.0030979492575869787,0.052652575714247564
499,0.002478470812224143,0.05265188685485295
500,0.0012818024369998012,0.053510609269142154
