epoch,train_loss,val_loss
227,0.012493161345645123,0.0678223763193403
228,0.012200754949720461,0.06388673399175916
229,0.013069411422097874,0.06211567350796291
230,0.011774386252817527,0.06261214699063983
231,0.014082919998130832,0.06445346474647522
232,0.011902634494443346,0.06108973622322082
233,0.013299589267010482,0.05935083755425045
234,0.011763977654423849,0.06525790904249464
235,0.012525110712298069,0.0599136471748352
236,0.013792524856993296,0.06586527781827109
237,0.010937286777418523,0.06408644318580628
238,0.012064871586673954,0.0659060014145715
239,0.01242689860134417,0.06762683306421552
240,0.01243800963200695,0.06408660880156926
241,0.01287624778202859,0.06717088861124856
242,0.01037930805057446,0.057914156573159355
243,0.01093605816609112,0.06294687475476946
244,0.01120017378443776,0.06082485786506108
245,0.011033439904544006,0.06045847194535392
246,0.011191610923470338,0.05679366588592529
247,0.012418422044038138,0.06048413387366704
248,0.010665252770017668,0.06798482920442309
249,0.01217431924760765,0.060688899670328415
250,0.012169647895686368,0.05606926679611206
251,0.012653836535478464,0.06573189071246556
252,0.011323240575699887,0.055927332384245736
253,0.013062780239945195,0.06392706313303538
254,0.013186756266714414,0.056550987490585874
255,0.013155651305261239,0.06390121238572256
256,0.012726475721221833,0.06096287667751312
257,0.011539649739398309,0.06561730589185442
258,0.012480770510689191,0.05908043129103524
259,0.011557419097868206,0.07205473099436079
260,0.01245199730140066,0.05967605369431632
261,0.010807848800152382,0.06665815029825484
262,0.0106544880226228,0.0580814140183585
263,0.01106310346648494,0.061587965488433837
264,0.01094888101396404,0.0634827754327229
265,0.010668361286564895,0.06220568631376539
266,0.01078203479804059,0.06283718645572663
267,0.010636760269293354,0.0658006978886468
268,0.011042059792890536,0.06264794383730207
269,0.011304994831672252,0.06699312329292298
270,0.011990430688760103,0.05552525903497423
271,0.010423089561199845,0.06632441537720817
272,0.012685109439370476,0.05989847268377032
273,0.012557582200221969,0.051198584267071315
274,0.012328733415483475,0.06639340817928314
275,0.012280765829895677,0.05080778534923281
276,0.01183814919499108,0.06012867689132691
277,0.01032067394317467,0.05723298064299992
278,0.012792050317392997,0.061817411865506856
279,0.011861353002647417,0.06337742720331464
280,0.012924495902488117,0.054813042283058167
281,0.010970811424098684,0.061086660197802956
282,0.012165181323899151,0.05505040585994721
283,0.01035301808307533,0.05678329254899706
284,0.012355243816945312,0.06034040876797268
285,0.014260916495910759,0.05671423886503492
286,0.011464737916487678,0.05961194847311292
287,0.011924907105245344,0.05822577902248927
288,0.011671708610577121,0.06634874003274101
289,0.012355968185748448,0.05287170708179474
290,0.011453505794039628,0.05687745128359113
291,0.01300365161514621,0.053395391362054005
292,0.011072756714298394,0.060265675612858366
293,0.009857310978017522,0.05662657959120614
294,0.010108772236820754,0.061299973726272584
295,0.01008984451819059,0.05304214571203504
296,0.010556310488053368,0.06342256792954036
297,0.010563028946545365,0.05658190207821982
298,0.010162022555342893,0.05949298398835318
299,0.009200707382355448,0.061164334416389465
300,0.009656072418878706,0.060416612029075625
301,0.009949762405592743,0.0577389052936009
302,0.010117056008699627,0.05399796962738037
303,0.01017599930361469,0.05359291221414294
304,0.009715012024896183,0.05175128259829113
305,0.00969677554446787,0.05230477452278137
306,0.0090119967925268,0.057098053182874406
307,0.009188316889821848,0.05077037640980312
308,0.010479015255178165,0.0614607429930142
309,0.011112503616427126,0.058017152547836306
310,0.011162965632908932,0.0550473051411765
311,0.010517605148639603,0.06752957616533552
312,0.010124854407675207,0.058714642907891954
313,0.01099894538548234,0.05610049728836332
314,0.012688429979855595,0.058297490222113474
315,0.01447767331256642,0.07244161367416382
316,0.013177811420401872,0.05815945863723755
317,0.012855406994493033,0.07419583712305342
318,0.012649150733996454,0.05111941908087049
319,0.011155716232876053,0.07073922114712851
320,0.010627875686829933,0.06515763785157885
321,0.010291802752299854,0.06568652902330671
322,0.010054108542828535,0.0637154153415135
323,0.011899158282480062,0.055234090770993914
324,0.00989751205291619,0.05659165978431702
325,0.009786468121631742,0.05730986701590674
326,0.009380162033528672,0.05309327159609113
327,0.009575704309500449,0.06234807074069977
328,0.009535844140019446,0.05324343187468392
329,0.01033999533500013,0.05331971219607762
330,0.010737350569511922,0.05763402581214905
331,0.009192264205437041,0.06265100198132652
332,0.010148758995040695,0.056459926707404
333,0.011376876190476795,0.058822368724005564
334,0.010124542829820466,0.05817578775542123
335,0.009775006422379301,0.057796322873660495
336,0.010083445663800459,0.05809641139847892
337,0.009943373044737702,0.05667126647063664
338,0.011744465362975378,0.05845234436648233
339,0.00904768093639644,0.05589454642363957
340,0.009370431327136965,0.05651083333151681
341,0.00894886875594594,0.05531853437423706
342,0.00991316258636027,0.058866387179919655
343,0.009127601797545253,0.06461839420454843
344,0.00896746755394006,0.053868425743920464
345,0.008972245542296137,0.056977608374186924
346,0.008523125075743423,0.05364774721009391
347,0.008453172602613008,0.061689587150301255
348,0.008758548421365066,0.06392571372645242
349,0.009889773395885159,0.06047023109027318
350,0.009350805990000918,0.06256963440350123
351,0.008683972792670157,0.06280887850693294
352,0.009342161235507069,0.0526810171348708
353,0.009017647033123891,0.05707326190812247
354,0.010336090196883488,0.05414994018418448
355,0.00987989063412745,0.05809117981365749
356,0.010979588151798579,0.0475459520305906
357,0.009293416847489761,0.05291519207613809
358,0.008349582719985482,0.05517112783023289
359,0.008502220124548853,0.056671147899968285
360,0.009045392357567275,0.05197860726288387
361,0.008182448379655715,0.05520783407347543
362,0.008436573606454245,0.0517731819834028
363,0.008846975034218593,0.05070258634431021
364,0.009250112888643098,0.04831252566405705
365,0.007939669288708092,0.05371884703636169
366,0.009261730244485776,0.05531913552965437
367,0.009062141333880369,0.06100311619894845
368,0.008986261772524507,0.04339270847184318
369,0.008483107041296272,0.05101021783692496
370,0.00837845582892162,0.051052797266415186
371,0.009431878841758357,0.05337230478014265
372,0.008016920087736622,0.05496661875929151
373,0.008287735624142905,0.05838447766644614
374,0.008241036898567346,0.05545762862477984
375,0.008452343162261677,0.05381341576576233
376,0.007780133687839786,0.05465082611356463
377,0.009080217968421074,0.046745831625802176
378,0.008474098230657527,0.048998479332242696
379,0.008606785703218852,0.050547662377357486
380,0.010818580021588777,0.06463282023157392
381,0.010034901362911634,0.05751431626932962
382,0.00924614959497329,0.06020138391426631
383,0.008501678764767165,0.04956586360931396
384,0.009365838654603987,0.05274040549993515
385,0.007901769723630714,0.05197604852063315
386,0.008748675230063405,0.05563591974122184
387,0.007528720832170115,0.050566170258181435
388,0.008146259796410323,0.0530608954174178
389,0.008301831742163026,0.052368233459336416
390,0.008819003243720553,0.05196011172873633
391,0.009287951150197754,0.06531686186790467
392,0.011069971586695043,0.04553771104131426
393,0.01037286721057462,0.06316612958908081
394,0.0121567352570686,0.048088576538222176
395,0.010949433837449889,0.06516272468226296
396,0.010635739819313768,0.05132657502378736
397,0.00990723032788845,0.05899982282093593
398,0.010262600189243604,0.040199071594647
399,0.009209270509651351,0.055092381579535346
400,0.00880615624762926,0.04937692561319896
401,0.009224069564475895,0.04866866256509508
402,0.008813176955035218,0.05236656665802002
403,0.009020728839902112,0.046980545776230946
404,0.008390854784414887,0.04944008333342416
405,0.008509541932017035,0.048965089874608174
406,0.00870034647741575,0.04728414799485888
407,0.008213982440954733,0.047870461004120964
408,0.008570979167351608,0.04480743833950588
409,0.00831810574561728,0.04822160857064384
410,0.008322115425106476,0.04459245332649776
411,0.008465370264228559,0.04960148866687502
412,0.008717522111954581,0.04871541368109839
413,0.009100294408932673,0.04634946435689926
414,0.012485521274815656,0.05841134488582611
415,0.012195009142689764,0.059696389308997566
416,0.012194626919964913,0.05061728230544499
417,0.011951173286799004,0.06091176058564867
418,0.010127705882500268,0.05656475169318063
419,0.009290316901426121,0.05335396145071302
420,0.009109736029819633,0.05167305086340223
421,0.007696392756537741,0.04936345943382808
422,0.008561716295884621,0.046064518179212297
423,0.007996334666204283,0.04841708413192204
424,0.008417101644747104,0.051534348726272584
425,0.008350771165338756,0.05036093081746783
426,0.009501779724911622,0.05187883887972151
427,0.011270612895118196,0.05799391269683838
428,0.01171108805715085,0.05515482894011906
429,0.011752963236485134,0.04595778158732823
430,0.009730174252515258,0.041968079549925666
431,0.00880460487430515,0.05663876299347196
432,0.008524007819837776,0.04543492708887373
433,0.007910238487933817,0.04620859324932099
434,0.007885215117481949,0.04785399224076952
435,0.00813656638262274,0.047090789249965126
436,0.007704157341721585,0.04656204623835428
437,0.0077353856877008615,0.04950744445834841
438,0.008153999991860525,0.055361815222672056
439,0.008618844064286717,0.05454878487757274
440,0.008523755723388855,0.049760588152068
441,0.008178735011278736,0.05524025389126369
442,0.007971587443648181,0.050570546942097803
443,0.008262015207543254,0.05188755052430289
444,0.007985162197200326,0.043787969861711774
445,0.008087416904023972,0.04857651931898935
446,0.007673496633543109,0.051660511323383874
447,0.008202186656609628,0.04374887219497136
448,0.007340982665521214,0.04669989730630602
449,0.007719022640379453,0.04578704365662166
450,0.007661572856858347,0.045434348498071944
451,0.008215528419886453,0.0460623351590974
452,0.007681093965268315,0.045917626789637976
453,0.008420543536729119,0.043967123116765705
454,0.008639128048297143,0.053994200272219524
455,0.008906707086568932,0.05067689972264426
456,0.008107062119024526,0.052720983965056284
457,0.007552401470367799,0.05486257544585637
458,0.008170265786276987,0.05097779397453581
459,0.0075823252583931645,0.04854445989642824
460,0.007370459378182518,0.046735822728702
461,0.007858153273803091,0.043760464021137785
462,0.007548774155038764,0.04633243871586663
463,0.007384911961985841,0.04730872022254126
464,0.007617141706554705,0.045399234124592375
465,0.006977661090967499,0.0490939057299069
466,0.007461925376319123,0.04958851699318204
467,0.007399824227919375,0.04710781872272492
468,0.008284535121708632,0.051760836371353695
469,0.007921193726360798,0.039188256859779357
470,0.008856835864404907,0.062207937240600586
471,0.009673448603725984,0.049388516800744194
472,0.009073731054421217,0.053776530708585464
473,0.010071730509162161,0.05152396070105689
474,0.00844466250032504,0.05494961994034903
475,0.008378957442899581,0.04671703087432044
476,0.00730621105814303,0.049277069313185554
477,0.008762732225918536,0.04991080377783094
478,0.008643541157536778,0.05245919781071799
479,0.007849733861325372,0.05137595215014049
480,0.008351529117997861,0.04734741066183363
481,0.007950028570014884,0.04266646887574877
482,0.007939976558989148,0.05087429114750453
483,0.007822826723890713,0.04722947606018611
484,0.00688638082882439,0.049761328101158145
485,0.007644636841030993,0.04620094086442675
486,0.006864130059439113,0.04895243751151221
487,0.0072160120127097325,0.04747155330010823
488,0.007173919565578655,0.043381282474313464
489,0.007799799246366134,0.04434819051197597
490,0.007349082314265399,0.05157014088971274
491,0.0075221384013630785,0.0527208108987127
492,0.007065199887078937,0.05581230138029371
493,0.007219998273489001,0.05516395675284522
494,0.007804641299955481,0.045605160083089555
495,0.008251612986972287,0.04368261673620769
496,0.00763796429277181,0.05013665642057146
497,0.007684545847876775,0.048133717264447894
498,0.007129636622111761,0.04869698924677712
499,0.006929167349480397,0.058018865968499866
500,0.007831546159537234,0.04701770544052124
501,0.008072338841167374,0.045475904430661886
502,0.007238657769563461,0.043213859626225065
503,0.007533340594941356,0.0429723247885704
504,0.008740597986822972,0.04941290787288121
505,0.00941779866457303,0.04324400126934051
506,0.007257778395205524,0.042781598440238405
507,0.007379112318555161,0.04631970482213157
508,0.00859789945992441,0.038232529589108055
509,0.0072667521968828004,0.04652334983859743
510,0.0086373676360646,0.04569649526051112
511,0.008777611235530508,0.04104753945555006
512,0.00876163425780899,0.040499523069177354
513,0.008520285054697237,0.05366711020469665
514,0.008993741727002348,0.04826939872332982
515,0.00857844512965894,0.0642868391105107
516,0.00866767836049808,0.04541123935154506
517,0.00880187104967279,0.048080383241176604
518,0.00785304505880889,0.0435555568763188
519,0.007597212464636321,0.05127267369202205
520,0.007719549560525701,0.04954322193350111
521,0.0074215650485686254,0.047099490250859945
522,0.0074783676687700815,0.04748231342860631
523,0.007719063485408496,0.04610171509640557
524,0.007119399175332399,0.038509470650127955
525,0.007302612529448887,0.03870716094970703
526,0.00716122117581683,0.040599193104675836
527,0.007954048257499775,0.04416215951953616
528,0.007853045321828941,0.04565018777336393
529,0.006915773542144635,0.04938023367098399
530,0.0068424824984218155,0.04657617083617619
531,0.007273970240459084,0.04712256235735757
532,0.0073595814089262674,0.04834872420345034
533,0.006760516100551529,0.047254974714347295
534,0.007322230382920052,0.045513214383806504
535,0.008953056094727973,0.04304128459521702
536,0.007437806569873546,0.03744347201926368
537,0.007711788355728502,0.04033905970198767
538,0.007487392872671198,0.05033523376498904
539,0.007300753217541198,0.047929447889328
540,0.006750889842896383,0.04462718708174569
541,0.006553058940123231,0.04706223053591592
542,0.006733717078419127,0.04117607346602849
543,0.0067060621063263015,0.04650411456823349
544,0.007219970236213127,0.046589580604008266
545,0.006714485189505253,0.04573711667742048
546,0.006470642666304302,0.05034624636173248
547,0.007083055103399508,0.04616868708814893
548,0.00650802266835293,0.04780726688248771
549,0.00654472199353004,0.044381713015692575
550,0.006674788300887571,0.04201980062893459
551,0.006769759679745823,0.039570736246449606
552,0.00664939573133897,0.04134929627180099
553,0.007303646822719707,0.046329801423209055
554,0.007298640003609826,0.04395307387624468
555,0.006980394923870929,0.04111973345279694
556,0.007233913051589768,0.04905634266989572
557,0.008386926531963726,0.046438304015568324
558,0.007575506723252643,0.046856564709118434
559,0.0067371031721031585,0.04935797644512994
560,0.006972763311865592,0.047775134444236755
561,0.0073071237360697976,0.049018411338329314
562,0.0069636409840882355,0.04311826910291399
563,0.006753600365440916,0.04194385175194059
564,0.006735133862397493,0.03934527656861714
565,0.007044018233826857,0.039576438069343564
566,0.007288787501564723,0.052057491455759324
567,0.007066858705748568,0.04159687863928931
568,0.007076660246417905,0.043359666211264476
569,0.006534756423465471,0.050748051490102496
570,0.007359913312110448,0.04088533137525831
571,0.007801468348458118,0.03997994363307953
572,0.009336368877235568,0.03856620469263622
573,0.013454576539037812,0.05028472670486995
574,0.008303270903523502,0.04346670252936227
575,0.008670748631613823,0.04050644018820354
576,0.009285186753206312,0.04675833604165486
577,0.009673984608816423,0.04301477862255914
578,0.01080694191197519,0.04101840683392116
579,0.00987112691682196,0.0509949056165559
580,0.009116512284900324,0.03823309391736984
581,0.008935306344485675,0.04929427483252117
582,0.009552395672638294,0.04587601189102445
583,0.008256321839101573,0.04064281859568187
584,0.008875343129766665,0.04165373912879399
585,0.007932230048576374,0.047080469131469724
586,0.00959048279086343,0.05168551313025611
587,0.0076987844599050274,0.048744874341147285
588,0.009302964974955703,0.04924871368067605
589,0.007466325925110606,0.04540116914681026
590,0.006881570087027857,0.0453148290514946
591,0.007293902049717852,0.04454051298754556
592,0.006664410318689649,0.050349104830196924
593,0.006802759267270671,0.051141272272382465
594,0.007349376775139073,0.04621409560952868
595,0.006668769467463237,0.044519739491598945
596,0.006543216319526438,0.042420170562607905
597,0.006407543413049904,0.037834068068436214
598,0.007174402816125173,0.04181182661226818
599,0.006278801941003512,0.0414584858076913
600,0.006201644621617417,0.04079364665916988
601,0.0062906989417507,0.0452845105103084
602,0.006285990724012547,0.037058249541691374
603,0.0062429183485320575,0.04017372855118343
604,0.006927763629658396,0.038606629201344084
605,0.007560530323435951,0.03599070480891636
606,0.008199668658126416,0.03963490745850972
607,0.007725218104175416,0.036743587468351636
608,0.006943987771789304,0.045843915002686635
609,0.0071505280848440335,0.03937700390815735
610,0.007203115207402839,0.041842220510755264
611,0.007454551913532334,0.04548571024622236
612,0.007318613528014288,0.03901657653706414
613,0.0070905702099283464,0.04343475614275251
614,0.006653367132312398,0.037753971772534506
615,0.006343426926435363,0.03428422872509275
616,0.006597875682785975,0.03735314352171762
617,0.007301604065905138,0.03196546137332916
618,0.006959192047878226,0.04653131152902331
619,0.007039638721676904,0.03562618962356023
620,0.007257977042340576,0.03699832622494016
621,0.006989363403114132,0.041956639289855956
622,0.006841922500609134,0.0424420952796936
623,0.006853554593018698,0.036480014345475605
624,0.00618034540501888,0.035098849024091446
625,0.006835106642814237,0.03148468562534877
626,0.006804242735930436,0.03572619184851646
627,0.006236626851814096,0.04065695852041244
628,0.006448817934814451,0.03895217286688941
629,0.006502871997952197,0.03734055118901389
630,0.005955351749848621,0.03478153773716518
631,0.006216080198444916,0.035560685609068186
632,0.005898522085726897,0.03657192800726209
633,0.006399368785394498,0.04226396296705518
634,0.006508990725234389,0.04084748370306832
635,0.006664480665801209,0.03479841532451766
636,0.006248211694077372,0.03800582076822009
637,0.006075060505380268,0.03897851152079446
638,0.0062163279550629755,0.035832650853054863
639,0.006046792573326964,0.036202416036810195
640,0.006315722956518985,0.03352896698883601
641,0.006656012112410412,0.03681869357824326
642,0.006548772859643503,0.03636255370719092
643,0.006222726457932597,0.039901419409683773
644,0.006401279283651079,0.04038712978363037
645,0.0067458987222789235,0.039712635747023994
646,0.006334823949120237,0.04169323018618992
647,0.007369110531125675,0.04587577283382416
648,0.007378515253938589,0.03838058284350804
649,0.006499960607490097,0.04277512047971998
650,0.006822553933077024,0.034500197001865934
651,0.0067502582432506985,0.03691563191158431
652,0.006482098160599413,0.040687634476593564
653,0.006627374846441919,0.03790666035243443
654,0.006620141068807609,0.040394656360149384
655,0.007638941301433221,0.035756009817123416
656,0.010322247226565388,0.04108611217566899
657,0.019417272827738554,0.0524939490216119
658,0.01566498334061348,0.06406935453414916
659,0.021335355289028975,0.09003261753490993
660,0.021844063248637514,0.07069269801889147
661,0.024645119969986154,0.06327289598328727
662,0.017860335373976407,0.055902694378580364
663,0.018907488368411895,0.05623102443558829
664,0.01540977429916179,0.05300342121294566
665,0.012260198813150132,0.047024129969733104
666,0.010674976450961817,0.05110180165086474
667,0.009624422244979051,0.04702389623437609
668,0.008292465990154506,0.04530298241547176
669,0.008163909717309115,0.040646761017186304
670,0.008504297533014633,0.04383710303476879
671,0.007593756637554186,0.047317542774336675
672,0.007254086978250509,0.04570052581174033
673,0.0068686117581877575,0.04320649611098426
674,0.007101602809334945,0.047284338303974695
675,0.00675209655490957,0.03838623187371663
676,0.00660906699163505,0.04140206085784095
677,0.0069795739671569415,0.04271333345345089
678,0.006615069351567627,0.0432769130383219
679,0.0064146768295108535,0.039418714812823705
680,0.006549083914766568,0.04406181233269828
681,0.006832119679578032,0.03375370055437088
682,0.006567238980563454,0.038821585263524735
683,0.006426838779123914,0.03972806206771306
684,0.006525903276033819,0.03563304075172969
685,0.006499142964167081,0.03987151895250593
686,0.006261124176371902,0.04235179594584874
687,0.006978179791323562,0.0438980758190155
688,0.006693070294537299,0.04353376137358802
689,0.007486541767076955,0.04166577798979623
690,0.007171912791230591,0.03492031863757542
691,0.007343693063172577,0.04144056822572436
692,0.006117664548017574,0.045752988755702974
693,0.007048707377648586,0.038506210914679935
694,0.006733272126238946,0.04171517619064876
695,0.006792896949118715,0.035557734753404346
696,0.007031522467103828,0.047470435925892424
697,0.007443272944566252,0.04221222954136985
698,0.0066295274447312254,0.03852092325687408
